Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 19																						10.199762													-4.864757	-5.335005																																																																																																																																		0.000000	
 7 	 20																						10.119451													-4.618482	-5.500970																																																																																																																																		0.000000	
 7 	 21																						10.057320													-4.360583	-5.696737																																																																																																																																		0.000000	
 7 	 22																						10.167329													-5.025372	-5.141957																																																																																																																																		0.000000	
 7 	 23																						11.422791													-5.640736	-5.782055																																																																																																																																		0.000000	
 7 	 24																						11.079648													-6.039139	-5.040510																																																																																																																																		0.000000	
 8 	 1																						5.313215													-3.972066	-1.341149																																																																																																																																		0.000000	
 8 	 2																						6.427702													-4.970323	-1.457380																																																																																																																																		0.000000	
 8 	 3																						6.501365													-4.749885	-1.751480																																																																																																																																		0.000000	
 8 	 4																						4.996884													-3.660038	-1.336846																																																																																																																																		0.000000	
 8 	 5																						4.541834													-3.132208	-1.409626																																																																																																																																		0.000000	
 8 	 6																						4.477095													-2.836065	-1.641030																																																																																																																																		0.000000	
 8 	 7																						3.437942													-1.991333	-1.446609																																																																																																																																		0.000000	
 8 	 8																						2.979551													-1.452085	-1.527466																																																																																																																																		0.000000	
 8 	 9																						1.899319													-0.628521	-1.270799																																																																																																																																		0.000000	
 8 	 10																						1.307817													-0.277055	-1.030762																																																																																																																																		0.000000	
 8 	 11																						2.115202													-0.863783	-1.251419																																																																																																																																		0.000000	
 8 	 12																						2.006354													-1.087974	-0.918380																																																																																																																																		0.000000	
 8 	 13																						1.900547													-1.037874	-0.862672																																																																																																																																		0.000000	
 8 	 14																						3.159340													-1.370656	-1.788684																																																																																																																																		0.000000	
 8 	 15																						4.921779													-1.914814	-3.006966																																																																																																																																		0.000000	
 8 	 16																						6.463114													-2.686728	-3.776386																																																																																																																																		0.000000	
 8 	 17																						6.037926													-2.763495	-3.274432																																																																																																																																		0.000000	
 8 	 18																						5.753597													-2.890842	-2.862755																																																																																																																																		0.000000	
 8 	 19																						6.265593													-2.980285	-3.285308																																																																																																																																		0.000000	
 8 	 20																						5.985324													-3.149627	-2.835698																																																																																																																																		0.000000	
 8 	 21																						6.317095													-3.810871	-2.506224																																																																																																																																		0.000000	
 8 	 22																						5.855891													-3.527509	-2.328381																																																																																																																																		0.000000	
 8 	 23																						5.496386													-3.904165	-1.592221																																																																																																																																		0.000000	
 8 	 24																						5.715178													-3.176009	-2.539169																																																																																																																																		0.000000	
 9 	 1																						3.422559													-1.917979	-1.504579																																																																																																																																		0.000000	
 9 	 2																						3.047152													-1.768408	-1.278745																																																																																																																																		0.000000	
 9 	 3																						2.211984													-1.456209	-0.755774																																																																																																																																		0.000000	
 9 	 4																						1.189193													-0.789818	-0.399375																																																																																																																																		0.000000	
 9 	 5																						1.080021													-0.689331	-0.390690																																																																																																																																		0.000000	
 9 	 6																						0.962419													-0.609398	-0.353020																																																																																																																																		0.000000	
 9 	 7																						1.162402													-0.693626	-0.468775																																																																																																																																		0.000000	
 9 	 8																						1.137130													-0.538635	-0.598495																																																																																																																																		0.000000	
 9 	 9																						0.941553													-0.214711	-0.726842																																																																																																																																		0.000000	
 9 	 10																						0.816534													-0.206291	-0.610242																																																																																																																																		0.000000	
 9 	 11																						1.093096													-0.181204	-0.911892																																																																																																																																		0.000000	
 9 	 12																						1.400504													-0.211064	-1.189440																																																																																																																																		0.000000	
 9 	 13																						1.641925													-0.309539	-1.332385																																																																																																																																		0.000000	
 9 	 14																						1.700045													-0.327060	-1.372985																																																																																																																																		0.000000	
 9 	 15																						1.910143													-0.362271	-1.547872																																																																																																																																		0.000000	
 9 	 16																						2.788598													-0.784569	-2.004029																																																																																																																																		0.000000	
 9 	 17																						3.418998													-0.927187	-2.491811																																																																																																																																		0.000000	
 9 	 18																						3.694615													-0.854958	-2.839657																																																																																																																																		0.000000	
 9 	 19																						4.221851													-0.803998	-3.417852																																																																																																																																		0.000000	
 9 	 20																						5.014485													-0.886079	-4.128407																																																																																																																																		0.000000	
 9 	 21																						5.073079													-1.185290	-3.887789																																																																																																																																		0.000000	
 9 	 22																						5.487501													-1.755012	-3.732490																																																																																																																																		0.000000	
 9 	 23																						6.748693													-2.255572	-4.493121																																																																																																																																		0.000000	
 9 	 24																						6.765726													-2.419562	-4.346164																																																																																																																																		0.000000	
 10 	 1																						2.308685													-1.360971	-0.947714																																																																																																																																		0.000000	
 10 	 2																						1.618562													-1.132285	-0.486277																																																																																																																																		0.000000	
 10 	 3																						1.415682													-1.108595	-0.307087																																																																																																																																		0.000000	
 10 	 4																						1.517361													-1.137943	-0.379418																																																																																																																																		0.000000	
 10 	 5																						2.329884													-1.682236	-0.647648																																																																																																																																		0.000000	
 10 	 6																						3.011779													-2.057018	-0.954762																																																																																																																																		0.000000	
 10 	 7																						2.790566													-1.856078	-0.934488																																																																																																																																		0.000000	
 10 	 8																						2.362312													-1.262018	-1.100294																																																																																																																																		0.000000	
 10 	 9																						2.261389													-0.800657	-1.460732																																																																																																																																		0.000000	
 10 	 10																						1.838127													-0.602649	-1.235478																																																																																																																																		0.000000	
 10 	 11																						2.174497													-0.649961	-1.524536																																																																																																																																		0.000000	
 10 	 12																						2.529965													-0.725769	-1.804196																																																																																																																																		0.000000	
 10 	 13																						3.370756													-0.688854	-2.681902																																																																																																																																		0.000000	
 10 	 14																						3.418230													-0.773865	-2.644364																																																																																																																																		0.000000	
 10 	 15																						3.294484													-1.109788	-2.184696																																																																																																																																		0.000000	
 10 	 16																						3.423989													-1.101812	-2.322177																																																																																																																																		0.000000	
 10 	 17																						4.248196													-1.014312	-3.233884																																																																																																																																		0.000000	
 10 	 18																						5.462371													-1.278107	-4.184265																																																																																																																																		0.000000	
 10 	 19																						6.760094													-3.512034	-3.248060																																																																																																																																		0.000000	
 10 	 20																						5.214075													-2.368875	-2.845200																																																																																																																																		0.000000	
 10 	 21																						1.983528													-1.140772	-0.842755																																																																																																																																		0.000000	
 10 	 22																						2.508312													-1.293821	-1.214492																																																																																																																																		0.000000	
 10 	 23																						3.566912													-1.561775	-2.005137																																																																																																																																		0.000000	
 10 	 24																						5.199854													-2.376749	-2.823105																																																																																																																																		0.000000	
 11 	 1																						1.883887													-1.838694	-0.045193																																																																																																																																		0.000000	
 11 	 2																						2.159804													-1.544732	-0.615073																																																																																																																																		0.000000	
 11 	 3																						2.627873													-1.361483	-1.266390																																																																																																																																		0.000000	
 11 	 4																						2.259765													-1.050580	-1.209186																																																																																																																																		0.000000	
 11 	 5																						2.939969													-1.368709	-1.571260																																																																																																																																		0.000000	
 11 	 6																						2.972162													-1.783303	-1.188859																																																																																																																																		0.000000	
 11 	 7																						3.347077													-1.955508	-1.391569																																																																																																																																		0.000000	
 11 	 8																						3.917564													-1.615291	-2.302273																																																																																																																																		0.000000	
 11 	 9																						4.365808													-1.754943	-2.610866																																																																																																																																		0.000000	
 11 	 10																						6.071575													-3.224923	-2.846652																																																																																																																																		0.000000	
 11 	 11																						6.593092													-4.039352	-2.553740																																																																																																																																		0.000000	
 11 	 12																						6.753561													-4.313305	-2.440255																																																																																																																																		0.000000	
 11 	 13																						7.557621													-3.412399	-4.145222																																																																																																																																		0.000000	
 11 	 14																						7.463824													-2.795842	-4.667981																																																																																																																																		0.000000	
 11 	 15																						7.341545													-3.914902	-3.426642																																																																																																																																		0.000000	
 11 	 16																						7.899019													-3.894314	-4.004705																																																																																																																																		0.000000	
 11 	 17																						9.240643													-3.453678	-5.786965																																																																																																																																		0.000000	
 11 	 18																						10.641466													-3.888519	-6.752947																																																																																																																																		0.000000	
 11 	 19																						11.783467													-4.959483	-6.823984																																																																																																																																		0.000000	
 11 	 20																						13.717414													-6.919116	-6.798298																																																																																																																																		0.000000	
 11 	 21																						15.720035													-8.896474	-6.823561																																																																																																																																		0.000000	
 11 	 22																						15.773011													-9.007868	-6.765142																																																																																																																																		0.000000	
 11 	 23																						14.424576													-7.658588	-6.765987																																																																																																																																		0.000000	
 11 	 24																						12.985320													-6.312069	-6.673251																																																																																																																																		0.000000	
 12 	 1																						9.143444													-4.785876	-4.357568																																																																																																																																		0.000000	
 12 	 2																						8.789897													-4.958388	-3.831509																																																																																																																																		0.000000	
 12 	 3																						8.798125													-4.746563	-4.051562																																																																																																																																		0.000000	
 12 	 4																						8.772078													-4.819429	-3.952649																																																																																																																																		0.000000	
 12 	 5																						8.833483													-5.063244	-3.770239																																																																																																																																		0.000000	
 12 	 6																						8.933323													-4.885615	-4.047708																																																																																																																																		0.000000	
 12 	 7																						8.999812													-4.724685	-4.275127																																																																																																																																		0.000000	
 12 	 8																						9.843581													-5.692683	-4.150898																																																																																																																																		0.000000	
 12 	 9																						10.254709													-6.000753	-4.253956																																																																																																																																		0.000000	
 12 	 10																						10.016446													-5.541038	-4.475408																																																																																																																																		0.000000	
 12 	 11																						8.946481													-4.579199	-4.367282																																																																																																																																		0.000000	
 12 	 12																						7.851620													-3.579793	-4.271827																																																																																																																																		0.000000	
 12 	 13																						7.680119													-3.264951	-4.415168																																																																																																																																		0.000000	
 12 	 14																						8.609024													-3.474141	-5.134883																																																																																																																																		0.000000	
 12 	 15																						9.429148													-3.433480	-5.995668																																																																																																																																		0.000000	
 12 	 16																						9.881385													-3.845487	-6.035899																																																																																																																																		0.000000	
 12 	 17																						10.291266													-4.311146	-5.980120																																																																																																																																		0.000000	
 12 	 18																						11.146486													-4.698885	-6.447602																																																																																																																																		0.000000	
 12 	 19																						12.678210													-5.969744	-6.708466																																																																																																																																		0.000000	
 12 	 20																						14.607091													-7.864466	-6.742625																																																																																																																																		0.000000	
 12 	 21																						15.249767													-8.506376	-6.743391																																																																																																																																		0.000000	
 12 	 22																						15.479364													-8.720530	-6.758834																																																																																																																																		0.000000	
 12 	 23																						16.479473													-9.736267	-6.743206																																																																																																																																		0.000000	
 12 	 24																						17.118018													-10.424783	-6.693235																																																																																																																																		0.000000	
