Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 1																								0.087655													-0.087655																																																																																																																																	0.000000	
 9 	 2																								0.087619													-0.087619																																																																																																																																	0.000000	
 9 	 3																								0.087582													-0.087582																																																																																																																																	0.000000	
 9 	 4																								0.087547													-0.087547																																																																																																																																	0.000000	
 9 	 5																								0.087507													-0.087507																																																																																																																																	0.000000	
 9 	 6																								0.087472													-0.087472																																																																																																																																	0.000000	
 9 	 7																								0.087435													-0.087435																																																																																																																																	0.000000	
 9 	 8																								0.087400													-0.087400																																																																																																																																	0.000000	
 9 	 9																								0.087363													-0.087363																																																																																																																																	0.000000	
 9 	 10																								0.087324													-0.087324																																																																																																																																	0.000000	
 9 	 11																								0.087288													-0.087288																																																																																																																																	0.000000	
 9 	 12																								0.087251													-0.087251																																																																																																																																	0.000000	
 9 	 13																								0.087216													-0.087216																																																																																																																																	0.000000	
 9 	 14																								0.087180													-0.087180																																																																																																																																	0.000000	
 9 	 15																								0.087141													-0.087141																																																																																																																																	0.000000	
 9 	 16																								0.087104													-0.087104																																																																																																																																	0.000000	
 9 	 17																								0.087069													-0.087069																																																																																																																																	0.000000	
 9 	 18																								0.087032													-0.087032																																																																																																																																	0.000000	
 9 	 19																								0.086993													-0.086993																																																																																																																																	0.000000	
 9 	 20																								0.086957													-0.086957																																																																																																																																	0.000000	
 9 	 21																								0.086920													-0.086920																																																																																																																																	0.000000	
 9 	 22																								0.086885													-0.086885																																																																																																																																	0.000000	
 9 	 23																								0.086849													-0.086849																																																																																																																																	0.000000	
 9 	 24																								0.086810													-0.086810																																																																																																																																	0.000000	
 10 	 1																								0.091590													-0.091590																																																																																																																																	0.000000	
 10 	 2																								0.091656													-0.091656																																																																																																																																	0.000000	
 10 	 3																								0.091721													-0.091721																																																																																																																																	0.000000	
 10 	 4																								0.091784													-0.091784																																																																																																																																	0.000000	
 10 	 5																								0.091849													-0.091849																																																																																																																																	0.000000	
 10 	 6																								0.091915													-0.091915																																																																																																																																	0.000000	
 10 	 7																								0.091980													-0.091980																																																																																																																																	0.000000	
 10 	 8																								0.092043													-0.092043																																																																																																																																	0.000000	
 10 	 9																								0.092109													-0.092109																																																																																																																																	0.000000	
 10 	 10																								0.092174													-0.092174																																																																																																																																	0.000000	
 10 	 11																								0.092236													-0.092236																																																																																																																																	0.000000	
 10 	 12																								0.092301													-0.092301																																																																																																																																	0.000000	
 10 	 13																								0.092367													-0.092367																																																																																																																																	0.000000	
 10 	 14																								0.092429													-0.092429																																																																																																																																	0.000000	
 10 	 15																								0.092495													-0.092495																																																																																																																																	0.000000	
 10 	 16																								0.092560													-0.092560																																																																																																																																	0.000000	
 10 	 17																								0.092623													-0.092623																																																																																																																																	0.000000	
 10 	 18																								0.092689													-0.092689																																																																																																																																	0.000000	
 10 	 19																								0.092754													-0.092754																																																																																																																																	0.000000	
 10 	 20																								0.092820													-0.092820																																																																																																																																	0.000000	
 10 	 21																								0.092881													-0.092881																																																																																																																																	0.000000	
 10 	 22																								0.092947													-0.092947																																																																																																																																	0.000000	
 10 	 23																								0.093012													-0.093012																																																																																																																																	0.000000	
 10 	 24																								0.093075													-0.093075																																																																																																																																	0.000000	
 11 	 1																								0.086760													-0.086760																																																																																																																																	0.000000	
 11 	 2																								0.086714													-0.086714																																																																																																																																	0.000000	
 11 	 3																								0.086668													-0.086668																																																																																																																																	0.000000	
 11 	 4																								0.086622													-0.086622																																																																																																																																	0.000000	
 11 	 5																								0.086577													-0.086577																																																																																																																																	0.000000	
 11 	 6																								0.086530													-0.086530																																																																																																																																	0.000000	
 11 	 7																								0.086485													-0.086485																																																																																																																																	0.000000	
 11 	 8																								0.086439													-0.086439																																																																																																																																	0.000000	
 11 	 9																								0.086393													-0.086393																																																																																																																																	0.000000	
 11 	 10																								0.086347													-0.086347																																																																																																																																	0.000000	
 11 	 11																								0.086301													-0.086301																																																																																																																																	0.000000	
 11 	 12																								0.086256													-0.086256																																																																																																																																	0.000000	
 11 	 13																								0.086209													-0.086209																																																																																																																																	0.000000	
 11 	 14																								0.086164													-0.086164																																																																																																																																	0.000000	
 11 	 15																								0.086117													-0.086117																																																																																																																																	0.000000	
 11 	 16																								0.086072													-0.086072																																																																																																																																	0.000000	
 11 	 17																								0.086029													-0.086029																																																																																																																																	0.000000	
 11 	 18																								0.085984													-0.085984																																																																																																																																	0.000000	
 11 	 19																								0.085937													-0.085937																																																																																																																																	0.000000	
 11 	 20																								0.085892													-0.085892																																																																																																																																	0.000000	
 11 	 21																								0.085845													-0.085845																																																																																																																																	0.000000	
 11 	 22																								0.085800													-0.085800																																																																																																																																	0.000000	
 11 	 23																								0.085753													-0.085753																																																																																																																																	0.000000	
 11 	 24																								0.085708													-0.085708																																																																																																																																	0.000000	
 12 	 1																								0.047053													-0.047053																																																																																																																																	0.000000	
 12 	 2																								0.047043													-0.047043																																																																																																																																	0.000000	
 12 	 3																								0.047033													-0.047033																																																																																																																																	0.000000	
 12 	 4																								0.047023													-0.047023																																																																																																																																	0.000000	
 12 	 5																								0.047014													-0.047014																																																																																																																																	0.000000	
 12 	 6																								0.047000													-0.047000																																																																																																																																	0.000000	
 12 	 7																								0.046990													-0.046990																																																																																																																																	0.000000	
 12 	 8																								0.046981													-0.046981																																																																																																																																	0.000000	
 12 	 9																								0.046971													-0.046971																																																																																																																																	0.000000	
 12 	 10																								0.046961													-0.046961																																																																																																																																	0.000000	
 12 	 11																								0.046949													-0.046949																																																																																																																																	0.000000	
 12 	 12																								0.046938													-0.046938																																																																																																																																	0.000000	
 12 	 13																								0.046928													-0.046928																																																																																																																																	0.000000	
 12 	 14																								0.046918													-0.046918																																																																																																																																	0.000000	
 12 	 15																								0.046910													-0.046910																																																																																																																																	0.000000	
 12 	 16																								0.046896													-0.046896																																																																																																																																	0.000000	
 12 	 17																								0.046886													-0.046886																																																																																																																																	0.000000	
 12 	 18																								0.046877													-0.046877																																																																																																																																	0.000000	
 12 	 19																								0.046867													-0.046867																																																																																																																																	0.000000	
 12 	 20																								0.046853													-0.046853																																																																																																																																	0.000000	
 12 	 21																								0.046844													-0.046844																																																																																																																																	0.000000	
 12 	 22																								0.046834													-0.046834																																																																																																																																	0.000000	
 12 	 23																								0.046824													-0.046824																																																																																																																																	0.000000	
 12 	 24																								0.046814													-0.046814																																																																																																																																	0.000000	
